title,CSns,CSs,r_p,pi,price,condition,localint
5,10.26125004720702,8.552446788550796e-8,0.28193608814253657,8.773394292668748,16.99,1.0,1.0
5,20.822237188419777,2.6813611371423134e-59,0.14189714050934554,17.80306439726639,41.0,2.0,1.0
5,21.729762668295336,1.3272475842724996e-63,0.14050926497034674,18.57900093156782,43.0,1.0,1.0
5,21.249698796750554,2.5406226267889647e-61,0.14111065542147572,18.168545131714286,41.940002,4.0,1.0
5,14.483991125313246,3.325913698764005e-29,0.1875507276124266,12.383848306021335,27.0,3.0,1.0
5,1.02458654686593,11.244218844941075,0.0039481775067812495,10.489859014253483,13.0,3.0,1.0
6,8.411592028644188,3.572275595087774e-233,0.3089626350751977,7.191932029895872,17.75,4.0,0.0
6,3.3563663059551874,6.429220733090369e-48,0.22068204327593946,2.869701509257954,5.4200001,4.0,0.0
6,0.4789650963196584,1.7711419428050348,0.00473950207082703,1.9238470946127684,2.21,3.0,0.0
6,5.993574004389277,1.1304765230246075e-131,0.21447440596848244,5.124520626883801,11.0,5.0,0.0
6,6.57451826388643,2.0458349213729434e-152,0.22406674304738852,5.621229408435961,12.38,4.0,0.0
6,7.888421614327358,8.483640067601744e-206,0.2707024457371799,6.744620029146642,15.93,6.0,0.0
6,7.910839877171319,7.51179026028874e-207,0.2719779361290567,6.763787699434628,16.0,5.0,0.0
7,14.483991125313246,3.325913698764005e-29,0.1875507276124266,12.383848306021335,27.0,3.0,1.0
7,14.3265074431831,1.9685809086906805e-28,0.1897944715815025,12.249199367527785,26.640001,4.0,1.0
7,14.483991125313246,3.325913698764005e-29,0.1875507276124266,12.383848306021335,27.0,4.0,1.0
7,14.791508020902233,1.047122908429824e-30,0.18338202863036498,12.646776013830891,27.700001,3.0,1.0
7,11.71275656917847,2.772121811386502e-15,0.24026786159223792,10.01443589291927,20.5,4.0,1.0
7,14.047686504374225,4.642358676315575e-27,0.19395687086832866,12.010806773878851,26.0,3.0,1.0
7,18.878628640546566,3.744684298832864e-50,0.1485721016870949,16.14127427223083,36.75,4.0,1.0
7,12.129740994265244,2.0174843715587675e-17,0.2302838086077555,10.37095860972923,21.5,3.0,1.0
7,12.549718215601551,1.463050488181869e-19,0.22104600032681823,10.730040174749224,22.5,4.0,1.0
7,10.26125004720702,8.552446788550796e-8,0.28193608814253657,8.773394292668748,16.99,1.0,1.0
7,20.822237188419777,2.6813611371423134e-59,0.14189714050934554,17.80306439726639,41.0,2.0,1.0
7,21.729762668295336,1.3272475842724996e-63,0.14050926497034674,18.57900093156782,43.0,1.0,1.0
7,21.249698796750554,2.5406226267889647e-61,0.14111065542147572,18.168545131714286,41.940002,4.0,1.0
7,14.483991125313246,3.325913698764005e-29,0.1875507276124266,12.383848306021335,27.0,3.0,1.0
7,1.02458654686593,11.244218844941075,0.0039481775067812495,10.489859014253483,13.0,3.0,1.0
8,14.483991125313246,3.325913698764005e-29,0.1875507276124266,12.383848306021335,27.0,3.0,1.0
8,14.3265074431831,1.9685809086906805e-28,0.1897944715815025,12.249199367527785,26.640001,4.0,1.0
8,14.483991125313246,3.325913698764005e-29,0.1875507276124266,12.383848306021335,27.0,4.0,1.0
8,14.791508020902233,1.047122908429824e-30,0.18338202863036498,12.646776013830891,27.700001,3.0,1.0
8,11.71275656917847,2.772121811386502e-15,0.24026786159223792,10.01443589291927,20.5,4.0,1.0
8,14.047686504374225,4.642358676315575e-27,0.19395687086832866,12.010806773878851,26.0,3.0,1.0
8,18.878628640546566,3.744684298832864e-50,0.1485721016870949,16.14127427223083,36.75,4.0,1.0
8,12.129740994265244,2.0174843715587675e-17,0.2302838086077555,10.37095860972923,21.5,3.0,1.0
8,12.549718215601551,1.463050488181869e-19,0.22104600032681823,10.730040174749224,22.5,4.0,1.0
8,10.26125004720702,8.552446788550796e-8,0.28193608814253657,8.773394292668748,16.99,1.0,1.0
8,20.822237188419777,2.6813611371423134e-59,0.14189714050934554,17.80306439726639,41.0,2.0,1.0
8,21.729762668295336,1.3272475842724996e-63,0.14050926497034674,18.57900093156782,43.0,1.0,1.0
8,21.249698796750554,2.5406226267889647e-61,0.14111065542147572,18.168545131714286,41.940002,4.0,1.0
8,14.483991125313246,3.325913698764005e-29,0.1875507276124266,12.383848306021335,27.0,3.0,1.0
8,1.02458654686593,11.244218844941075,0.0039481775067812495,10.489859014253483,13.0,3.0,1.0
9,14.483991125313246,3.325913698764005e-29,0.1875507276124266,12.383848306021335,27.0,3.0,1.0
9,14.3265074431831,1.9685809086906805e-28,0.1897944715815025,12.249199367527785,26.640001,4.0,1.0
9,14.483991125313246,3.325913698764005e-29,0.1875507276124266,12.383848306021335,27.0,4.0,1.0
9,14.791508020902233,1.047122908429824e-30,0.18338202863036498,12.646776013830891,27.700001,3.0,1.0
9,11.71275656917847,2.772121811386502e-15,0.24026786159223792,10.01443589291927,20.5,4.0,1.0
9,14.047686504374225,4.642358676315575e-27,0.19395687086832866,12.010806773878851,26.0,3.0,1.0
9,18.878628640546566,3.744684298832864e-50,0.1485721016870949,16.14127427223083,36.75,4.0,1.0
9,12.129740994265244,2.0174843715587675e-17,0.2302838086077555,10.37095860972923,21.5,3.0,1.0
9,12.549718215601551,1.463050488181869e-19,0.22104600032681823,10.730040174749224,22.5,4.0,1.0
9,10.26125004720702,8.552446788550796e-8,0.28193608814253657,8.773394292668748,16.99,1.0,1.0
9,20.822237188419777,2.6813611371423134e-59,0.14189714050934554,17.80306439726639,41.0,2.0,1.0
9,21.729762668295336,1.3272475842724996e-63,0.14050926497034674,18.57900093156782,43.0,1.0,1.0
9,21.249698796750554,2.5406226267889647e-61,0.14111065542147572,18.168545131714286,41.940002,4.0,1.0
9,14.483991125313246,3.325913698764005e-29,0.1875507276124266,12.383848306021335,27.0,3.0,1.0
9,1.02458654686593,11.244218844941075,0.0039481775067812495,10.489859014253483,13.0,3.0,1.0
10,14.845402893313572,3.378752590768165e-66,0.1953374522351002,12.692856263303566,29.0,5.0,0.0
10,11.203716511833223,1.9609693104304226e-38,0.2258554207883753,9.57920538239825,20.4,5.0,0.0
10,10.299852047760279,1.6550203378537434e-31,0.24123679537016146,8.806399025680701,18.25,3.0,0.0
10,7.4926737264330345,1.7729821234168117e-10,0.31536682810133937,6.406254604415686,11.7,2.0,0.0
10,14.423295306433578,5.760271617741481e-63,0.19671080163381263,12.331953230464299,28.0,4.0,0.0
10,13.575429273832036,1.666011041826233e-56,0.20105040060592017,11.607025671428765,26.0,4.0,0.0
10,14.950638135509749,5.256963827932664e-67,0.19507471799467477,12.782832656172742,29.25,4.0,0.0
10,10.299852047760279,1.6550203378537434e-31,0.24123679537016146,8.806399025680701,18.25,3.0,0.0
10,14.423295306433578,5.760271617741481e-63,0.19671080163381263,12.331953230464299,28.0,5.0,0.0
10,1.126630009413226,6.532574776382984,0.0057156330596747715,6.548639072712879,8.3000002,2.0,0.0
10,16.70970975476586,9.533535106013832e-81,0.19540661013398208,14.286843249925708,33.5,4.0,0.0
10,13.999780452878928,9.804853658186727e-60,0.19860981037450937,11.969846981130749,27.0,4.0,0.0
10,11.878917644115361,1.358967070908266e-43,0.21667840324014798,10.156504023766686,22.0,4.0,0.0
10,18.276106914625785,1.0949207644773119e-93,0.20398459919635953,15.626116703413715,37.5,1.0,0.0
10,13.150756657325632,2.8253439634357495e-53,0.20405214252595294,11.243929531902328,25.0,5.0,0.0
11,8.411592028644188,3.572275595087774e-233,0.3089626350751977,7.191932029895872,17.75,4.0,0.0
11,3.3563663059551874,6.429220733090369e-48,0.22068204327593946,2.869701509257954,5.4200001,4.0,0.0
11,0.4789650963196584,1.7711419428050348,0.00473950207082703,1.9238470946127684,2.21,3.0,0.0
11,5.993574004389277,1.1304765230246075e-131,0.21447440596848244,5.124520626883801,11.0,5.0,0.0
11,6.57451826388643,2.0458349213729434e-152,0.22406674304738852,5.621229408435961,12.38,4.0,0.0
11,7.888421614327358,8.483640067601744e-206,0.2707024457371799,6.744620029146642,15.93,6.0,0.0
11,7.910839877171319,7.51179026028874e-207,0.2719779361290567,6.763787699434628,16.0,5.0,0.0
12,14.845402893313572,3.378752590768165e-66,0.1953374522351002,12.692856263303566,29.0,5.0,0.0
12,11.203716511833223,1.9609693104304226e-38,0.2258554207883753,9.57920538239825,20.4,5.0,0.0
12,10.299852047760279,1.6550203378537434e-31,0.24123679537016146,8.806399025680701,18.25,3.0,0.0
12,7.4926737264330345,1.7729821234168117e-10,0.31536682810133937,6.406254604415686,11.7,2.0,0.0
12,14.423295306433578,5.760271617741481e-63,0.19671080163381263,12.331953230464299,28.0,4.0,0.0
12,13.575429273832036,1.666011041826233e-56,0.20105040060592017,11.607025671428765,26.0,4.0,0.0
12,14.950638135509749,5.256963827932664e-67,0.19507471799467477,12.782832656172742,29.25,4.0,0.0
12,10.299852047760279,1.6550203378537434e-31,0.24123679537016146,8.806399025680701,18.25,3.0,0.0
12,14.423295306433578,5.760271617741481e-63,0.19671080163381263,12.331953230464299,28.0,5.0,0.0
12,1.126630009413226,6.532574776382984,0.0057156330596747715,6.548639072712879,8.3000002,2.0,0.0
12,16.70970975476586,9.533535106013832e-81,0.19540661013398208,14.286843249925708,33.5,4.0,0.0
12,13.999780452878928,9.804853658186727e-60,0.19860981037450937,11.969846981130749,27.0,4.0,0.0
12,11.878917644115361,1.358967070908266e-43,0.21667840324014798,10.156504023766686,22.0,4.0,0.0
12,18.276106914625785,1.0949207644773119e-93,0.20398459919635953,15.626116703413715,37.5,1.0,0.0
12,13.150756657325632,2.8253439634357495e-53,0.20405214252595294,11.243929531902328,25.0,5.0,0.0
13,8.411592028644188,3.572275595087774e-233,0.3089626350751977,7.191932029895872,17.75,4.0,0.0
13,3.3563663059551874,6.429220733090369e-48,0.22068204327593946,2.869701509257954,5.4200001,4.0,0.0
13,0.4789650963196584,1.7711419428050348,0.00473950207082703,1.9238470946127684,2.21,3.0,0.0
13,5.993574004389277,1.1304765230246075e-131,0.21447440596848244,5.124520626883801,11.0,5.0,0.0
13,6.57451826388643,2.0458349213729434e-152,0.22406674304738852,5.621229408435961,12.38,4.0,0.0
13,7.888421614327358,8.483640067601744e-206,0.2707024457371799,6.744620029146642,15.93,6.0,0.0
13,7.910839877171319,7.51179026028874e-207,0.2719779361290567,6.763787699434628,16.0,5.0,0.0
14,1.338337334397085,0.015074219868451982,0.005653813849170843,1.1571702328890023,2.95,4.0,0.0
14,3.0540677898564583,3.419398035759122e-268,0.1352654471317172,2.611235528844627,5.7399998,1.0,0.0
14,1.9508583228648,5.926478953834397e-55,0.09732752220830031,1.6679887006195875,3.5,5.0,0.0
14,2.652026190096894,2.8971921955434906e-187,0.11577788909409875,2.267488964720375,4.8900003,3.0,0.0
14,1.7041967842696188,1.987133792665752e-6,0.1147460258317266,1.4570941728543312,2.99,5.0,0.0
14,1.2975107885577453,0.0,0.9999989872154521,1.1093749396769073,26.99,5.0,0.0
14,2.6714841363795916,4.506521366447537e-191,0.11653731327796965,2.284125557012296,4.9300003,4.0,0.0
14,1.034582019939207,0.0,0.999998977741478,0.8845701909243051,35.900002,6.0,0.0
14,2.5589757508835476,3.550431423682789e-169,0.11236260725522816,2.187930608597603,4.6999998,4.0,0.0
14,3.8815903651563337,0.0,0.22537943704480976,3.318769381472568,7.8499999,3.0,0.0
14,3.758949275558475,0.0,0.20349698128312138,3.2139109459401984,7.4699998,4.0,0.0
14,3.5881219070398416,0.0,0.18028165402965904,3.0678531225164907,7.0,4.0,0.0
14,3.77632253363023,0.0,0.631369996091873,3.22876512464554,11.75,5.0,0.0
14,2.9896727963514502,7.31028430265521e-255,0.13153858601297702,2.5561776498157203,5.5999999,1.0,0.0
15,14.483991125313246,3.325913698764005e-29,0.1875507276124266,12.383848306021335,27.0,3.0,1.0
15,14.3265074431831,1.9685809086906805e-28,0.1897944715815025,12.249199367527785,26.640001,4.0,1.0
15,14.483991125313246,3.325913698764005e-29,0.1875507276124266,12.383848306021335,27.0,4.0,1.0
15,14.791508020902233,1.047122908429824e-30,0.18338202863036498,12.646776013830891,27.700001,3.0,1.0
15,11.71275656917847,2.772121811386502e-15,0.24026786159223792,10.01443589291927,20.5,4.0,1.0
15,14.047686504374225,4.642358676315575e-27,0.19395687086832866,12.010806773878851,26.0,3.0,1.0
15,18.878628640546566,3.744684298832864e-50,0.1485721016870949,16.14127427223083,36.75,4.0,1.0
15,12.129740994265244,2.0174843715587675e-17,0.2302838086077555,10.37095860972923,21.5,3.0,1.0
15,12.549718215601551,1.463050488181869e-19,0.22104600032681823,10.730040174749224,22.5,4.0,1.0
15,10.26125004720702,8.552446788550796e-8,0.28193608814253657,8.773394292668748,16.99,1.0,1.0
15,20.822237188419777,2.6813611371423134e-59,0.14189714050934554,17.80306439726639,41.0,2.0,1.0
15,21.729762668295336,1.3272475842724996e-63,0.14050926497034674,18.57900093156782,43.0,1.0,1.0
15,21.249698796750554,2.5406226267889647e-61,0.14111065542147572,18.168545131714286,41.940002,4.0,1.0
15,14.483991125313246,3.325913698764005e-29,0.1875507276124266,12.383848306021335,27.0,3.0,1.0
15,1.02458654686593,11.244218844941075,0.0039481775067812495,10.489859014253483,13.0,3.0,1.0
16,14.845402893313572,3.378752590768165e-66,0.1953374522351002,12.692856263303566,29.0,5.0,0.0
16,11.203716511833223,1.9609693104304226e-38,0.2258554207883753,9.57920538239825,20.4,5.0,0.0
16,10.299852047760279,1.6550203378537434e-31,0.24123679537016146,8.806399025680701,18.25,3.0,0.0
16,7.4926737264330345,1.7729821234168117e-10,0.31536682810133937,6.406254604415686,11.7,2.0,0.0
16,14.423295306433578,5.760271617741481e-63,0.19671080163381263,12.331953230464299,28.0,4.0,0.0
16,13.575429273832036,1.666011041826233e-56,0.20105040060592017,11.607025671428765,26.0,4.0,0.0
16,14.950638135509749,5.256963827932664e-67,0.19507471799467477,12.782832656172742,29.25,4.0,0.0
16,10.299852047760279,1.6550203378537434e-31,0.24123679537016146,8.806399025680701,18.25,3.0,0.0
16,14.423295306433578,5.760271617741481e-63,0.19671080163381263,12.331953230464299,28.0,5.0,0.0
16,1.126630009413226,6.532574776382984,0.0057156330596747715,6.548639072712879,8.3000002,2.0,0.0
16,16.70970975476586,9.533535106013832e-81,0.19540661013398208,14.286843249925708,33.5,4.0,0.0
16,13.999780452878928,9.804853658186727e-60,0.19860981037450937,11.969846981130749,27.0,4.0,0.0
16,11.878917644115361,1.358967070908266e-43,0.21667840324014798,10.156504023766686,22.0,4.0,0.0
16,18.276106914625785,1.0949207644773119e-93,0.20398459919635953,15.626116703413715,37.5,1.0,0.0
16,13.150756657325632,2.8253439634357495e-53,0.20405214252595294,11.243929531902328,25.0,5.0,0.0
17,14.845402893313572,3.378752590768165e-66,0.1953374522351002,12.692856263303566,29.0,5.0,0.0
17,11.203716511833223,1.9609693104304226e-38,0.2258554207883753,9.57920538239825,20.4,5.0,0.0
17,10.299852047760279,1.6550203378537434e-31,0.24123679537016146,8.806399025680701,18.25,3.0,0.0
17,7.4926737264330345,1.7729821234168117e-10,0.31536682810133937,6.406254604415686,11.7,2.0,0.0
17,14.423295306433578,5.760271617741481e-63,0.19671080163381263,12.331953230464299,28.0,4.0,0.0
17,13.575429273832036,1.666011041826233e-56,0.20105040060592017,11.607025671428765,26.0,4.0,0.0
17,14.950638135509749,5.256963827932664e-67,0.19507471799467477,12.782832656172742,29.25,4.0,0.0
17,10.299852047760279,1.6550203378537434e-31,0.24123679537016146,8.806399025680701,18.25,3.0,0.0
17,14.423295306433578,5.760271617741481e-63,0.19671080163381263,12.331953230464299,28.0,5.0,0.0
17,1.126630009413226,6.532574776382984,0.0057156330596747715,6.548639072712879,8.3000002,2.0,0.0
17,16.70970975476586,9.533535106013832e-81,0.19540661013398208,14.286843249925708,33.5,4.0,0.0
17,13.999780452878928,9.804853658186727e-60,0.19860981037450937,11.969846981130749,27.0,4.0,0.0
17,11.878917644115361,1.358967070908266e-43,0.21667840324014798,10.156504023766686,22.0,4.0,0.0
17,18.276106914625785,1.0949207644773119e-93,0.20398459919635953,15.626116703413715,37.5,1.0,0.0
17,13.150756657325632,2.8253439634357495e-53,0.20405214252595294,11.243929531902328,25.0,5.0,0.0
18,14.483991125313246,3.325913698764005e-29,0.1875507276124266,12.383848306021335,27.0,3.0,1.0
18,14.3265074431831,1.9685809086906805e-28,0.1897944715815025,12.249199367527785,26.640001,4.0,1.0
18,14.483991125313246,3.325913698764005e-29,0.1875507276124266,12.383848306021335,27.0,4.0,1.0
18,14.791508020902233,1.047122908429824e-30,0.18338202863036498,12.646776013830891,27.700001,3.0,1.0
18,11.71275656917847,2.772121811386502e-15,0.24026786159223792,10.01443589291927,20.5,4.0,1.0
18,14.047686504374225,4.642358676315575e-27,0.19395687086832866,12.010806773878851,26.0,3.0,1.0
18,18.878628640546566,3.744684298832864e-50,0.1485721016870949,16.14127427223083,36.75,4.0,1.0
18,12.129740994265244,2.0174843715587675e-17,0.2302838086077555,10.37095860972923,21.5,3.0,1.0
18,12.549718215601551,1.463050488181869e-19,0.22104600032681823,10.730040174749224,22.5,4.0,1.0
18,10.26125004720702,8.552446788550796e-8,0.28193608814253657,8.773394292668748,16.99,1.0,1.0
18,20.822237188419777,2.6813611371423134e-59,0.14189714050934554,17.80306439726639,41.0,2.0,1.0
18,21.729762668295336,1.3272475842724996e-63,0.14050926497034674,18.57900093156782,43.0,1.0,1.0
18,21.249698796750554,2.5406226267889647e-61,0.14111065542147572,18.168545131714286,41.940002,4.0,1.0
18,14.483991125313246,3.325913698764005e-29,0.1875507276124266,12.383848306021335,27.0,3.0,1.0
18,1.02458654686593,11.244218844941075,0.0039481775067812495,10.489859014253483,13.0,3.0,1.0
19,14.845402893313572,3.378752590768165e-66,0.1953374522351002,12.692856263303566,29.0,5.0,0.0
19,11.203716511833223,1.9609693104304226e-38,0.2258554207883753,9.57920538239825,20.4,5.0,0.0
19,10.299852047760279,1.6550203378537434e-31,0.24123679537016146,8.806399025680701,18.25,3.0,0.0
19,7.4926737264330345,1.7729821234168117e-10,0.31536682810133937,6.406254604415686,11.7,2.0,0.0
19,14.423295306433578,5.760271617741481e-63,0.19671080163381263,12.331953230464299,28.0,4.0,0.0
19,13.575429273832036,1.666011041826233e-56,0.20105040060592017,11.607025671428765,26.0,4.0,0.0
19,14.950638135509749,5.256963827932664e-67,0.19507471799467477,12.782832656172742,29.25,4.0,0.0
19,10.299852047760279,1.6550203378537434e-31,0.24123679537016146,8.806399025680701,18.25,3.0,0.0
19,14.423295306433578,5.760271617741481e-63,0.19671080163381263,12.331953230464299,28.0,5.0,0.0
19,1.126630009413226,6.532574776382984,0.0057156330596747715,6.548639072712879,8.3000002,2.0,0.0
19,16.70970975476586,9.533535106013832e-81,0.19540661013398208,14.286843249925708,33.5,4.0,0.0
19,13.999780452878928,9.804853658186727e-60,0.19860981037450937,11.969846981130749,27.0,4.0,0.0
19,11.878917644115361,1.358967070908266e-43,0.21667840324014798,10.156504023766686,22.0,4.0,0.0
19,18.276106914625785,1.0949207644773119e-93,0.20398459919635953,15.626116703413715,37.5,1.0,0.0
19,13.150756657325632,2.8253439634357495e-53,0.20405214252595294,11.243929531902328,25.0,5.0,0.0
20,14.845402893313572,3.378752590768165e-66,0.1953374522351002,12.692856263303566,29.0,5.0,0.0
20,11.203716511833223,1.9609693104304226e-38,0.2258554207883753,9.57920538239825,20.4,5.0,0.0
20,10.299852047760279,1.6550203378537434e-31,0.24123679537016146,8.806399025680701,18.25,3.0,0.0
20,7.4926737264330345,1.7729821234168117e-10,0.31536682810133937,6.406254604415686,11.7,2.0,0.0
20,14.423295306433578,5.760271617741481e-63,0.19671080163381263,12.331953230464299,28.0,4.0,0.0
20,13.575429273832036,1.666011041826233e-56,0.20105040060592017,11.607025671428765,26.0,4.0,0.0
20,14.950638135509749,5.256963827932664e-67,0.19507471799467477,12.782832656172742,29.25,4.0,0.0
20,10.299852047760279,1.6550203378537434e-31,0.24123679537016146,8.806399025680701,18.25,3.0,0.0
20,14.423295306433578,5.760271617741481e-63,0.19671080163381263,12.331953230464299,28.0,5.0,0.0
20,1.126630009413226,6.532574776382984,0.0057156330596747715,6.548639072712879,8.3000002,2.0,0.0
20,16.70970975476586,9.533535106013832e-81,0.19540661013398208,14.286843249925708,33.5,4.0,0.0
20,13.999780452878928,9.804853658186727e-60,0.19860981037450937,11.969846981130749,27.0,4.0,0.0
20,11.878917644115361,1.358967070908266e-43,0.21667840324014798,10.156504023766686,22.0,4.0,0.0
20,18.276106914625785,1.0949207644773119e-93,0.20398459919635953,15.626116703413715,37.5,1.0,0.0
20,13.150756657325632,2.8253439634357495e-53,0.20405214252595294,11.243929531902328,25.0,5.0,0.0
21,12.89571097319357,1.316182528994748e-6,0.20646470667765507,11.025865965260657,24.4,4.0,1.0
21,1.9956108187180175,21.675936600561645,0.00047827782214320734,20.23923170574369,21.900002,5.0,1.0
21,16.076226990504168,5.283340112713448e-31,0.19424484948714743,13.745213916600205,31.950001,5.0,1.0
